1005412;Symantec Enterprise Firewall (Raptor Firewall) May Disclose Internal IP Address Information to Remote Users
1005411;OpenOffice.org Office Suite Race Condition May Let Local Users Gain Elevated Privileges
1005410;Apache Tomcat Java Servlet Engine Can Be Crashed Via Multiple Requests for DOS Device Names
1005408;KDE Public Fileserver (kpf) Utility Discloses Files on the System to Remote Users
1005405;Microsoft Outlook Express Buffer Overflow in Parsing S/MIME Messages Lets Remote Users Execute Arbitrary Code
1005404;Syslog-ng Buffer Overflow in Macro Expansion of Template Names May Let Remote Users Execute Arbitrary Code
1005403;PHP-Nuke Multiple Input Validation Flaws Let Remote Users Conduct Cross-Site Scripting Attacks
1005402;SurfControl SuperScout E-mail Filter Bugs Allow Remote Denial of Service and Cross-Site Scripting Attacks and Discloses Passwords to Remote Authenticated Users
1005401;[Unconfirmed] Authoria HR Suite Input Validation Flaw Allows Cross-Site Scripting Attacks
1005400;VBZooM Bulletin Board Lets Remote Users Upload and Execute Files
1005399;phpBB Bulletin Board Avatars Disclose User IP Addresses to Remote Users
1005397;IBM AIX Operating System Can Be Hung By Remote Users Sending a Flood of Malformed TCP Packets
1005396;CooolSoft PowerFTP Server Can Be Shut Down By Remote Users
1005395;Microsoft Content Management Server Input Validation Bug in 'ManualLogin.asp' Allows Cross-Site Scripting Attacks
1005394;WatchGuard Firebox Vclass and SOHO Firewall Devices and Legacy RSSA Firewall Devices Let Remote Users Bypass the Rule Set
1005392;Internet Security Systems BlackICE Firewall Lets Remote Users Cause the Firewall to Block Valid Packets
1005391;Symantec's Norton Personal Firewall Lets Remote Users Cause the Firewall to Block Valid Packets
1005390;HP 'ypserv' Daemon Flaw in Tru64 UNIX and HP-UX May Disclose Files to Remote Users
1005389;'ypxfrd' Daemon Flaw May Disclose Files to Local or Remote Users
1005387;VBZooM Bulletin Board Bug in 'register.php' Lets Remote Users Reset Other User Passwords
1005386;SS Guest Book Input Validation Flaw in Image Tags Allows Cross-Site Scripting Attacks
1005384;TkMail Insecure File Handling May Let Local Users Gain Elevated Privileges
1005383;HP Tru64 UNIX Operating System Flaw in 'routed' May Let Remote Users Access Files on the System
1005382;BIND Domain Name Resolver Libraries Have Another Buffer Overflow That May Cause Denial of Service Conditions
1005378;Talkd Buffer Overflow May Let Remote Execute Arbitrary Code
1005377;Microsoft MSN Hotmail/Passport Login Page May Permit Cookie Stealing Via Cross-Site Scripting Attacks
1005376;Killer Protection PHP Script Discloses Usersnames and Passwords to Remote Users
1005374;Oracle Net Services Has Unspecified Flaw That Lets Remote Users Deny Service
1005372;Books Module for PostNuke Input Validation Bug Permits Cross-Site Scripting Attacks
1005371;Unisys ClearPath Mainframe Servers Can Be Crashed By Remote Users Conducting Port Scans
1005370;phpSecurePages Include Error In 'checklogin.php' Lets Remote Users Access The System
1005369;Oracle 9i Application Server Web Cache Administration Interface Can Be Crashed By Remote Users
1005368;Oracle E-Business Suite Unspecified Flaw in 'AolSecurityPrivate.class' Lets Remote Users Bypass the Authentication Process
1005367;ArGoSoft Mail Server Web Interface Input Filtering Bug Lets Remote Users Steal E-mail Passwords
1005366;Macromedia Flash Player Lets Remote Code from SMB Shares Access Local Files
1005362;phpRank Script Has Multiple Flaws That Allow Remote Users to Modify the Database and Also Conduct Cross-Site Scripting Attacks
1005361;phpLinkat Input Validation Bug Lets Remote Users Conduct Cross-Site Scripting Attacks
1005360;PowerFTP Server Buffer Overflow in Processing the USER Command Lets Remote Users Crash the System
1005358;Logsurfer Log File Analysis Tool Buffer Overflow May Let Remote Users Crash the Application
1005356;BearShare File Sharing Input Validation Bug Lets Remote Users Access Files on the System
1005355;Cisco Unity Default Configuration Allows Remote Users to Conduct Toll Fraud
1005354;Xerox DocuShare May Disclose the Server's Internal IP Address to Remote Users
1005353;Ximian Evolution Certificate Validation Flaw Allows Man-in-the-Middle Attacks
1005352;CommonName Toolbar for Internet Explorer May Disclose Intranet Host Names to the Vendor
1005351;Apache Web Server (1.3.x) Shared Memory Scoreboard Bug Lets Certain Local Users Issue Signals With Root Privileges
1005350;IBM HTTP Server (IHS) Input Validation Bug Lets Remote Users Conduct Cross-Site Scripting Attacks
1005349;Bugzilla Bug Tracking Input Validation Errors Let Remote Users Execute SQL Commands on the System
1005348;Jetty Java Server Bug in CGI Servlet Lets Remote Users Execute Specified Binaries
1005347;Compaq Insight Manager Input Validation Flaw Lets Remote Users Conduct Cross-Site Scripting Attacks
1005345;MySQL Buffer Overflow Lets Local Users Gain System Privileges on Windows NT
1005344;SurfControl SuperScout Bug in Web Reports Server Lets Remote Users Gain Control of the Application
1005343;Microsoft Windows Help System Bug in Processing Compiled HTML Help Files Lets Remote Users Execute Arbitrary Commands in the Local Computer Security Zone
1005342;OpenBSD Kernel Bug in 'setitimer' May Allow A Local User to Write to Kernel Memory
1005341;Verity KeyView SDK Buffer Overflow May Let Remote Users Execute Arbitrary Code
1005340;Lotus Notes Attachment Viewer Buffer Overflow May Let Remote Users Execute Arbitrary Code
1005339;Microsoft Services for Unix Interix SDK Bugs May Allow Denial of Service Conditions or May Execute Arbitrary Code
1005338;Microsoft Data/Desktop Engine (MSDE) Buffer Overflow Lets Remote Users Execute Arbitrary Code
1005337;Microsoft SQL Server Buffer Overflow Lets Remote Users Execute Arbitrary Code
1005336;Microsoft Windows Operating System Compressed Folders Allow Arbitrary Files to Be Created
1005335;Microsoft Windows Operating System Compressed Folders Allow Arbitrary Code to Be Executed
1005334;Net-snmp Null Pointer Dereferencing Flaw Lets Remote Users Crash the Daemon
1005333;Aladdin StuffIt Archive Expander Buffer Overflow May Let Remote Users Execute Arbitrary Code
1005332;Microsoft Windows Help System Buffer Overflow in 'hhctrl.ocx' Lets Remote Users Execute Arbitrary Code
1005331;Apache Web Server (2.x) SSI Server Signature Filtering Hole Lets Remote Users Conduct Cross-Site Scripting Attacks
1005330;IBM SecureWay Firewall Can Be Hung By Remote Users Sending a Flood of Malformed TCP Packets
1005329;Sendmail Restricted Shell (smrsh) May Let Local Users Bypass Restrictions to Execute Code
1005328;HP OpenVMS TCP/IP Services POP Mail Daemon May Give Local Users Elevated Privileges
1005327;IBM AIX Operating System 'errpt' Command Buffer Overflow Can Give Root Privileges to Local Users
1005325;HP LDAP-UX Integration Software Bug in 'pam_authz' May Let Remote Authenticated Users Gain Elevated Privileges
1005324;Trolltech Qt/Desktop Bug Lets Remote Users Make the Target User's Qt Assistant Open Local HTML Files
1005323;Winamp Media Player Buffer Overflow in Parsing Skin Files Lets Remote Users Execute Arbitrary Code
1005322;WN Server Buffer Overflow in Processing GET Requests Lets Remote Users Execute Arbitrary Code
1005321;SafeTP Secure FTP Server Discloses Internal IP Addresses to Remote Users
1005320;MyNewsGroups :) Input Validation Holes Let Remote Users Conduct Cross-Site Scripting Attacks
1005319;[Product May Not Be Vulnerable] CGI-Telnet Perl Script for Web Servers Discloses Password File to Remote Users
1005318;Allot's NetEnforcer Holes Let Local Users Gain Elevated Privileges on the System
1005317;ASTAware SearchDisc Search Engine in SunONE Starter Kit Discloses Files to Remote Users
1005313;GNU Tar Utility Still Lets Malicious Archives Install Trojan Files on the Host in Other Directories When a Local User Extracts the Archive
1005312;Netgear ProSafe VPN Firewall Discloses Passwords Via Configuration Backup File
1005311;Jetty Java Server Input Validation Hole Lets Remote Users Conduct Cross-Site Scripting Attacks
1005310;BEA Systems WebLogic Server and Express May Return a Response to the Wrong Remote User
1005307;WatchGuard Firebox Vclass and RapidStream Appliance Input Validation Bugs May Give Remote Users Root Access
1005305;EMU Webmail Input Validation Errors Disclose the Web Root Directory and Allow Cross-Site Scripting Attacks
1005303;Zope Web Application Server ZCatalog Index Access Control Bug Discloses Files to Remote Users
1005302;Zope Application Server Through the Web Code Input Validation Bug May Let Remote Users Shut Down the Server
1005301;WASD HTTP Server for OpenVMS Has Multiple Flaws That Disclose Information and Let Remote Users Gain SYSTEM Access
1005299;'gv' Postscript and PDF File Viewer Buffer Overflow May Execute Remotely Supplied Code in Malicioius Postscript or PDF Files
1005298;IBM AIX Operating System Telnet Command Buffer Overflow Lets Local Users Obtain Root Privileges
1005297;acWEB HTTP Server Bugs Let Remote Users Crash the System and Permit Cross-Site Scripting Attacks
1005296;Microsoft PPTP Service Buffer Overflow May Let Remote Users Execute Arbitrary Code
1005295;Shana Corporation's Informed Document Software May Disclose User Information Within the Document
1005294;Compaq OpenVMS UCX POP Mail Server Lets Local Users Overwrite Arbitrary Files
1005293;Monkey HTTP Daemon Discloses Files on the System to Remote Users
1005292;Trillian Chat Client Can Be Crashed By Remote Users Sending Special Characters Via AIM Service
1005291;Trillian IRC Chat Client Has More Bugs That Let Remote Servers Crash the Client
1005290;Apache Tomcat Java Server Default Servlet Returns JSP Source Code to Remote Users
1005289;Borland InterBase 'gds_lock_mgr' Temporary File Security Hole Gives Local Users Root Access
1005287;Microsoft FrontPage Server Extensions SmartHTML Interpreter Bugs May Let Remote Users Execute Arbitrary Code with System Privileges
1005286;Web Server 4D May Disclose Passwords to Local Users
1005285;Apache Web Server 'mod_dav' Has Null Pointer Bug That May Allow Remote Users to Cause Denial of Service Conditions
1005284;vBulletin Forum Software Input Validation Hole in 'calendar.php' Lets Remote Users Execute Commands
1005283;Invision Board Forum Software Discloses Configuration Information to Remote Users
1005282;PHP-Nuke Input Filtering Hole in 'modules.php' Search Feature Permits Cross-Site Scripting Attacks Against PHP-Nuke Users
1005281;XOOPS Portal Input Validation Flaw in IMG Tags Lets Remote Users Conduct Cross-Site Scripting Attacks
1005277;HP Procurve 4000M Switch Can Be Reset By Remote Users Due to No Authentication on 'device_reset' Command
1005276;phpWebSite Include Statement Bug Lets Remote Users Execute Arbitrary Code
1005275;Dino's WebServer Encoded-URL Input Validation Hole Lets Remote Users View Files on the System
1005274;Apple Terminal Utility Security Hole May Let Remote Users Execute Arbitrary Commands
1005273;Fetchmail Buffer Overflow May Allow Remote Users to Execute Arbitrary Code
1005272;Null httpd Web Server Heap Overflow Lets Remote Users Execute Arbitrary Code With Root Privileges
1005271;JAWmail Input Filtering Holes Let Remote Users Gain Control of JAWmail Users Accounts
1005270;HAMweather Weather Reporting CGI Security Hole May Disclose Files to Remote Users
1005269;Compaq Web-based Enterprise Services (WEBES) Access Control Bug May Let Remote Users Access Privileged Files
1005266;XFree86 Xlib (libX11.so) Library Path Specification Bug May Let Local Users Gain Elevated Privileges
1005265;AlsaPlayer PCM Audio Player Buffer Overflow May Let Local Users Gain Elevated Privileges
1005264;Trillian Chat Client Buffer Overflow in Processing 'JOIN' Command Allows Remote Code Execution
1005263;Cisco IP Phone 7960 Has Mulitple Flaws That Let Remote Users Gain Full Control of the Phone
1005262;Siemens DB4Web Application Server Lets Remote Users Initiate Arbitrary TCP Connections
1005261;Trilliam Instant Messaging Client Buffer Overflow in Processing PRIVMSG Commands Allows Remote Code Execution
1005259;IBM WebSphere Can Be Crashed By Remote Users Sending Large HTTP Headers
1005256;(Vendor Issues Fix) Microsoft Windows XP Remote Desktop Implementation Bug Lets Remote Users Crash the Operating System
1005254;Microsoft NT, 2000, and XP Operating Systems May Execute a 16-bit Application Even When The File Has No Execute Permissions
1005253;Check Point FireWall-1 HTTP Proxy Default Configuration May Allow HTTPS and FTP Traffic to Pass Through the Proxy
1005252;TIDAL Software sys*ADMIRAL Job Scheduler Authentication Hole Lets Remote Users Gain Administrative Access to the Application
1005251;Internet Security Systems Internet Scanner Buffer Overflow in Parsing Web Responses May Let Remote Users Execute Arbitrary Code on the Scanner
1005249;Cisco VPN 5000 Client Software for Mac OS May Disclose Passwords to Local Users
1005248;Cisco VPN 5000 Client Buffer Overflows Let Local Users Gain Root Privileges on Linux or Solaris Systems
1005247;TrendMicro InterScan VirusWall Scanner Can Be Bypassed With HTTP Chunked Transfer Encoded Packets
1005246;Microsoft Remote Desktop Protocol (RDP) Design Flaw May Disclose Information About the Unencrypted Data to Remote Users and May Let Data Be Modified During Transmission
1005245;Opera Web Browser Can Be Crashed By Remote Users With Certain Large Scale Image Tag Size
1005244;JOE Editing Software May Create a Privileged Backup File in Certain Cases That May Allow a Local User to Obtain Elevated Privileges
