1361;IBM AIX up to 5.3.0 ICMP Error Message Handler denial of service
1380;Apple Safari Executables Parser denial of service
1379;Apple Mac OS X up to 10.3.9 Executable Files Parser denial of service
1378;Apple Mac OS X up to 10.3.9 NFS Handler nfs_mount() denial of service
1377;Apple Mac OS X up to 10.3.9 setsockopt() denial of service
1376;Apple Mac OS X up to 10.3.9 searchfs() buffer overflow
1375;Apple Mac OS X up to 10.3.9 semop() buffer overflow
1374;Apple Mac OS X up to 10.3.9 SUID/SGID Handler Designfehler
1373;Apple Mac OS X up to 10.3.9 Kernel Syscall Emulation denial of service
1360;Sun Solaris up to 10 ICMP Error Message Handler denial of service
1359;Cisco IOS 12.x ICMP Error Message Handler denial of service
1358;Microsoft Windows 2000/XP/Server 2003 CSRSS Designfehler
1357;Microsoft Windows 2000/XP/Server 2003 Objekt Manager buffer overflow
1356;Microsoft Windows 2000/XP/Server 2003 Kernel Access Handler buffer overflow
1355;Microsoft Windows 2000/XP/Server 2003 Font File Handler buffer overflow
1354;Microsoft Internet Explorer up to 6 Content Advisor Rating Handler buffer overflow
1353;Microsoft Internet Explorer up to 6 URL Handler buffer overflow
1352;Microsoft Internet Explorer up to 6 DHTML Object Handler race condition
1351;Microsoft Exchange Server 2000/2003 SMTP Service VERB buffer overflow
1350;Microsoft Windows 2000/XP/Server 2003 Shell MSHTA.EXE Designfehler
1349;Microsoft Windows 2000/XP SP1 RPC Message Queue buffer overflow
1348;Microsoft MSN Messenger up to 7.0beta GIF Image Handler buffer overflow
1347;Matthias Ettrich KDE up to 3.4.0 kdelibs PCX Image buffer overflow
1346;Microsoft Jet Database Engine MDB Database Handler msjet40.dll buffer overflow
1345;KDE Kmail up to 3.3.2 HTML Handler Designfehler
1344;Sun Java JDK/SDK up to 1.5.0_02 Jar Archive Handler Directory Traversal
1343;IBM Lotus Domino up to 6.0.5/6.5.4 @SetHTTPHeader Designfehler
1342;IBM Lotus Domino up to 6.0.5/6.5.4 NOTES.INI buffer overflow
1341;IBM Lotus Domino up to 6.0.5/6.5.4 NRPC Authentication Format String
1340;IBM Lotus Domino up to 6.0.5/6.5.4 Web Data Fields buffer overflow
1339;Macromedia ColdFusion MX 6.1 Updater Fehlerhafte Leserechte
1337;Linksys WET11 up to 1.5.4 Password Handler changepw.html Designfehler
1338;IBM Lotus Domino up to 6.5.1 Web Service /cgi-bin denial of service
1336;Cisco IOS up to 12.3 SSHv2 TACACS+ Handler denial of service
1335;Cisco IOS 12.2/12.3 ISAKMP Profile Attribute Handler weak authentication
1334;Cisco IOS 12.2/12.3 XAUTH IKE Authentication weak authentication
1333;FreeBSD up to 5.4 on AMD64 Hardware Initiation Handler sys_amd64 Designfehler
1330;SonicWALL SOHO Web Administration Login cross site scripting
1329;SonicWALL SOHO/Pro URL Path Handler cross site scripting
1331;CA eTrust Intrusion Detection up to 3.0.5 CPImportKey() denial of service
1328;Microsoft Windows Server 2003 Print Color Adjustment denial of service
1327;Microsoft Windows Server 2003 SMB denial of service
1332;FreeBSD up to 5.4 sendfile() Designfehler
1326;Netscape Browser up to 7.2 Javascript Lambda Symbol Handler buffer overflow
1325;Linux Kernel up to 2.6.11 on 64-bit AIO is_hugepage_only_range() denial of service
1323;Mozilla Firefox up to 1.7.6 Javascript Lambda Symbol Handler buffer overflow
1322;Mozilla Firefox up to 1.0.2 Javascript Lambda Symbol Handler buffer overflow
1321;phpMyAdmin up to 2.6.2-rc1 index.php convcharset cross site scripting
1324;Adobe Acrobat up to 7.0.1 LoadFile() Designfehler
1320;PHP up to 5.0.3 swf_definepoly() unknown vulnerability
1319;PHP up to 5.0.3 unserialize() unknown vulnerability
1318;PHP up to 5.0.3 getimagesize() denial of service
1317;Cisco VPN 3000 Concentrator up to 4.1.7.B HTTPS SSL Handler denial of service
1315;Kerio Personal Firewall up to 4.1.3 Process Handler unknown vulnerability
1314;OpenBSD 3.5/3.6 Telnet Client env_opt_add() buffer overflow
1313;OpenBSD 3.5/3.6 Telnet Client slc_add_reply() buffer overflow
1312;FreeBSD 4/5 Telnet Client env_opt_add() buffer overflow
1311;FreeBSD 4/5 Telnet Client slc_add_reply() buffer overflow
1310;MIT Kerberos 5.18 Telnet Client env_opt_add() buffer overflow
1309;Sun Solaris up to 10 Telnet Client env_opt_add() buffer overflow
1308;MIT Kerberos 5.18 Telnet Client slc_add_reply() buffer overflow
1307;Sun Solaris up to 10 Telnet Client slc_add_reply() buffer overflow
1306;Symantec Norton AntiVirus 2004/2005 Auto-Protect Module denial of service
1305;Symantec Norton AntiVirus 2004/2005 Share Scan Handler denial of service
1316;Sylpheed up to 1.9.4 Email MIME Handler buffer overflow
1301;Mozilla Firefox up to 1.0.2 Sidebar Designfehler
1299;Mozilla Firefox up to 1.0.2 XUL Handler Fehlerhafte Leserechte
1298;Mozilla Firefox up to 1.0.2 XUL Local File Handler Fehlerhafte Leserechte
1304;Mozilla Firefox up to 1.7.6 Netscape Extension GIF Image buffer overflow
1303;Mozilla Thunderbird up to 1.0.2 Netscape Extension GIF Image buffer overflow
1302;Mozilla Firefox up to 1.0.2 Netscape Extension GIF Image buffer overflow
1292;Mozilla Thunderbird up to 1.0.2 javascript URI Drag & Drop Handler Designfehler
1291;Microsoft Windows 2000 EMF File Handler GetEnhMetaFilePaletteEntries() denial of service
1290;Linux Kernel up to 2.6.12-rc1 ISO9660 File System Handler denial of service
1289;Linux Kernel up to 2.6.12-rc1 SCSI Device Handler denial of service
1288;Linux Kernel up to 2.6.12-rc1 ROSE unknown vulnerability
1287;McAfee Antivirus LHA Archive Handler buffer overflow
1285;KDE Konqueror up to 3.3.1 Download Dialogbox Designfehler
1286;Novell NetWare up to 6.5 SP2 Xsession HTTP-Redirect Handler Fehlende Authentifizierung
1284;phpMyAdmin up to 2.6.1-pl3 Wildcard Handler Designfehler
1283;Matthias Ettrich KDE up to 3.4 Desktop Communication Protocol Handler denial of service
1281;Linux Kernel up to 2.6.11.4 PPP Server LCP Handler ppp_async.c unknown vulnerability
1297;Apple Mac OS X up to 10.3.8 Directory Handler race condition
1296;Apple Mac OS X up to 10.3.8 Environment Variable Handler CF_CHARSET_PATH buffer overflow
1295;Apple Mac OS X up to 10.3.8 Bluetooth Setup Assistant Fehlerhafte Schreibrechte
1294;Apple Mac OS X up to 10.3.8 AFP Server Fehlerhafte Leserechte
1293;Apple Mac OS X up to 10.3.8 AFP Server denial of service
1280;Symantec Gateway Security 5300/5400 DNS Proxy Cache Handler Designfehler
1279;Linux Kernel up to 2.6.11.2 sys_epoll_wait() unknown vulnerability
1277;Apache Jakarta Tomcat up to 5.x AJP12 Protocol Handler Designfehler
1276;Mozilla Thunderbird 1.0 HTML Link Table Target Handler Designfehler
1275;Mozilla Firefox up to 1.7.5 HTML Link Table Handler Designfehler
1274;Mozilla Firefox up to 1.0.1 HTML Link Table Target Handler Designfehler
1273;Sun MySQL up to 4.1.9 on Windows MS DOS Device Name denial of service
1272;Sun MySQL up to 4.0.24 Temporary Table Handler race condition
1271;Sun MySQL up to 4.0.24 udf_init() Eingabeungültigkeit
1270;Perl 5.x Sub-Directory Handler File::Path::rmtree race condition
1269;Microsoft Exchange Server 2003 Sub-Directories Handler Store.exe denial of service
1268;Microsoft Windows XP/Server 2003 TCP/IP Stack Land Attack denial of service
1267;Sylpheed up to 1.9.5 Email Reply Header Handler buffer overflow
1278;IBM WebSphere Commerce up to 5.6.0.2 Designfehler
1266;X.org X11 up to 6.x XPM Image Handler libXpm buffer overflow
1265;TYPO3 CMW Linklist Extension category_uid SQL Injection
1282;Citrix MetaFrame 2.x Secondary Application Handler Schwache Verschlüsselung
1264;Squid Proxy up to 2.5.STABLE9 Netscape Set-Cookie Handler Designfehler
1263;RealNetworks RealPlayer up to 10.x SMIL File Handler buffer overflow
1262;RealNetworks RealPlayer up to 10.x WAV File Handler buffer overflow
1261;Mozilla Firefox up to 1.7.6 Download Content-Disposition Handler Designfehler
1260;Mozilla Firefox up to 1.0.1 javascript URI Drag & Drop Handler cross site scripting
1259;Mozilla Firefox up to 1.7.6 SSL View Designfehler
1258;Mozilla Firefox up to 1.7.6 URF8 to Unicode Converter buffer overflow
1257;Mozilla Firefox up to 1.0.1 Installation Username Handler Designfehler
1256;Mozilla bis 1.7.6, Mozilla Firefox bis 1.0.1 und Thunderbird 1.0.1 nsTSubstring_CharT::Replace() Pufferüberlauf
1254;Mozilla Firefox up to 1.0.1 Form Handler AutoComplete Fehlerhafte Leserechte
1253;Mozilla Firefox up to 1.7.6 XLS Include/Import Designfehler
1252;Mozilla Firefox up to 1.7.6 .lnk File Handler Fehlerhafte Schreibrechte
1251;Mozilla Firefox up to 1.7.6 Other Tab .htaccess Handler Designfehler
1250;Mozilla Firefox up to 1.7.6 Plugin Temporary Folder Handler Symlink-Schwachstelle
1248;OpenBSD 3.5/3.6 on i386 Copy Function unknown vulnerability
1249;Matthias Ettrich KDE up to 3.1.5 kppp 2.1.2 Fehlerhafte Schreibrechte
1247;Symantec Firewall/VPN Appliance SMTP Routing Handler Designfehler
1246;PHP up to 4.3.x readfile() denial of service
1245;wu-ftpd up to 2.6.2 wu_fnmatch() ls denial of service
1243;Trend Micro Norton AntiVirus ARJ Archive Handler buffer overflow
1244;Sun Solaris 9 stfontserverd Designfehler
1242;phpMyAdmin up to 2.6.1-pl1 phpmyadmin.css.php/database_interface.lib.php Fehlerhafte Leserechte
1241;phpMyAdmin up to 2.6.1-pl1 PHP Document Handler cross site scripting
1239;Microsoft Internet Explorer up to 6 Popup Window Handler unknown vulnerability
1238;Simon Tatham PuTTY up to 0.57 sftp.c sftp_pkt_getstring() buffer overflow
1237;Simon Tatham PuTTY up to 0.57 sftp.c fxp_readdir_recv() FXP_READDIR unknown vulnerability
1240;Sun Solaris 7/8/9 kcms_configure unknown vulnerability
1235;Microsoft Internet Explorer Link Handler label Designfehler
1234;Linux Kernel up to 2.6.11-rc1 netfilter/iptables Designfehler
1233;Linux Kernel up to 2.6.11-rc1 nls_ascii.c buffer overflow
1232;Linux Kernel up to 2.6.11 setsid() race condition
1231;Linux Kernel up to 2.6.11 setsid() Designfehler
1228;Linux Kernel up to 2.6.11-rc4 file.c reiserfs_copy_from_user_to_file_region() Designfehler
1227;Linux Kernel up to 2.6.11-rc4 addr.c atm_get_addr() Designfehler
1226;Linux Kernel up to 2.6.11-rc4 n_tty.c Designfehler
1225;Linux Kernel up to 2.6.11-rc4 locks_read_proc() buffer overflow
1224;Linux Kernel up to 2.6.11-rc4 i2c-viapro Driver Designfehler
1223;Linux Kernel up to 2.6.11-rc4 Radeon Driver radeon_check_and_fixup_offset() race condition
1230;Vmware Workstation up to 4.5.2 build 8848 on Linux gdk-pixbuf Designfehler
1229;BEA WebLogic up to 8 Designfehler
1221;Sun Solaris 7/8 FTP Server PASV denial of service
1219;Matthias Ettrich KDE up to 3.3.2 kdelibs Symlink-Schwachstelle
1218;IBM WebSphere Application Server 5.x/6.0 JSP Source Code Handler Fehlerhafte Leserechte
1222;Sun Solaris 7/8/9 ARP Handler denial of service
1220;Squid Proxy up to 2.5.STABLE8 FQDN Lookup Handler DNS Reply denial of service
1217;Check Point Integrity Client NtConnectPort() Designfehler
1216;ZoneLabs ZoneAlarm up to 5.5.062.011 NtConnectPort() Designfehler
1215;F-Secure Anti-Virus ARJ Archive Handler buffer overflow
1214;IBM DB2 Universal Database up to 8.1 FP8 SELECT Statement Designfehler
1213;IBM DB2 Universal Database up to 8.1 FP8 Federated Support Database Handler Designfehler
1212;IBM DB2 Universal Database up to 8.1 FP8 XML Extender Designfehler
1211;IBM DB2 Universal Database up to 8.1 FP8 Network Connection Handler Designfehler
1210;IBM DB2 up to 8.1 FP8 on Windows Designfehler
1236;Microsoft ASP.NET up to 1.1 Unicode Converter cross site scripting
1209;Netscape Browser up to 7.2 URI Handler unknown vulnerability
1208;Netscape Browser up to 7.2 URI Drag & Drop Handler unknown vulnerability
1207;Netscape Browser up to 7.2 Drag & Drop HTTP Content-Disposition Handler unknown vulnerability
1206;IBM AIX up to 5.3 auditselect Format String
1204;Sun Java JRE/SDK up to 1.5.0_01-b08 8dot3 File Name Handler Designfehler
1205;Symantec AntiVirus DEC2EXE Module UPX Parser buffer overflow
1203;Microsoft Internet Explorer up to 6 OBJECT Tag Designfehler
1202;Microsoft Internet Explorer up to 6 Temporary Internet Files Handler Designfehler
1201;Microsoft Internet Explorer up to 6 Internet Zone Handler Designfehler
1200;Microsoft Internet Explorer up to 6 JavaScript Handler createControlRange() buffer overflow
1199;Microsoft Internet Explorer up to 6 CDF CHANNEL Tag Handler cross site scripting
1198;Microsoft Internet Explorer up to 6 Encoded URL Handler Designfehler
1197;Microsoft Internet Explorer up to 6 Drag & Drop Handler Designfehler
1196;Microsoft Windows up to XP/Server 2003 Drag & Drop Handler Designfehler
1195;Microsoft Windows 98/ME/2000/XP OLE File Handler Designfehler
1194;Microsoft Windows/Office up to XP COM File Handler Designfehler
1193;Microsoft Windows NT 4.0/2000/Server 2003 License Logging Server buffer overflow
1192;Microsoft Office 2000/2002/XP URL Handler buffer overflow
1191;Microsoft Windows XP Hyperlink Object Library buffer overflow
1190;Microsoft Windows XP Named Pipe Connection Handler buffer overflow
1189;Microsoft Windows 2000/XP/Server 2003 SMB buffer overflow
1187;Mozilla Firefox up to 1.7.5 URI Handler Designfehler
1186;Mozilla Firefox up to 1.0 Plugin URI Handler Loader Designfehler
1185;Mozilla Firefox up to 1.7.5 javascript URI Drag & Drop Handler Designfehler
1184;Mozilla Firefox up to 1.0 javascript URI Drag & Drop Handler Designfehler
1183;Mozilla Firefox up to 1.7.5 Image Drag & Drop Handler Designfehler
1182;Mozilla Firefox up to 1.0 Image Drag & Drop Handler Designfehler
1174;Linux Kernel up to 2.6.11-rc3 NTFS Handler ntfs_warning()/ntfs_error() denial of service
1181;Netscape Browser up to 7.2 IDN International Domain Name Handler Designfehler
1180;Apple Safari up to 1.2.4 IDN International Domain Name Handler Designfehler
1179;OmniGroup OmniWeb up to 5.1 IDN International Domain Name Handler Designfehler
1178;Opera Browser up to 7.54u2 IDN International Domain Name Handler Designfehler
1177;KDE Konqueror up to 3.2.2 IDN International Domain Name Handler Designfehler
1176;Mozilla Firefox up to 1.0 IDN International Domain Name Handler Designfehler
1175;Mozilla Firefox up to 1.7.5 IDN International Domain Name Handler Designfehler
1173;Python up to 2.4.0 Designfehler
1165;Squid Proxy up to 2.5.STABLE7 Reply Header Handler Large Header unknown vulnerability
1172;Perl up to 5.8.4-2ubuntu0.3 PERLIO_DEBUG buffer overflow
1171;Perl up to 5.8.4-2ubuntu0.3 PERLIO_DEBUG Fehlerhafte Schreibrechte
1170;RealNetworks RealPlayer up to 10.5 RM File Handler Designfehler
1169;PostgreSQL up to 8.0.1 plpgsql buffer overflow
1168;PostgreSQL up to 8.0.1 contrib/intagg unknown vulnerability
1167;PostgreSQL up to 8.0.1 EXECUTE Designfehler
1166;PostgreSQL up to 8.0.1 Library Handler LOAD Designfehler
1160;Cisco IOS up to 12.3T MPLS Packet Handler denial of service
1164;Cisco IOS up to 12.3(8) IPv6 Stack denial of service
1163;Sun Solaris 8/9 UDP End Point denial of service
1162;Cisco IOS up to 12.1(10) BGP log-neighbor-changes denial of service
1161;GNU Openswan up to 1.0.9/2.3.0 XAUTH/PAM buffer overflow
1188;Microsoft Exchange Outlook Web Access owalogon.asp Designfehler
1159;ISC BIND 8.4.4/8.4.5 q_usedns buffer overflow
1158;ISC BIND 9.3.0 DNSSEC authvalidated() denial of service
1152;Apple Mac OS X up to 10.3.7 Mach-O Loader parse_machfile() Header denial of service
1151;Apple Mac OS X up to 10.3.4 at -f Job Output Handler Fehlerhafte Leserechte
1150;Apple Mac OS X up to 10.3.4 searchfs() sizeofsearchparams buffer overflow
1149;KDE kpdf up to 3.2.3 Decrypt::makeFileKey2() buffer overflow
1157;Sun Solaris 8 DHCP Administration Utility Designfehler
1153;Cisco IOS up to 12.3 CME/SRST Skinny Call Control Protocol denial of service
1148;Squid Proxy up to 2.5.STABLE7 LDAP Username Handler Umgehungs-Angriff
1147;Easy Software Products CUPS up to 1.1.14 xpdf Decrypt::makeFileKey2() buffer overflow
1156;Sun Java up to 1.4.2_06 on Internet Explorer Multiple Applets Handler Designfehler
1155;Sun Java up to 1.4.2_01 on Internet Explorer Javascript Handler Designfehler
1154;Microsoft Office RC4 IV Handler Schwache Verschlüsselung
1146;Oracle E-Business Suite and Applications 11.0/11.5 Designfehler
1145;Oracle Database up to 10.1.0.3.1 Designfehler
1144;Oracle Database up to 10.1.0.3.1 Designfehler
1143;Oracle Database up to 10.1.0.3.1 denial of service
1142;Oracle Database up to 10.1.0.3.1 Designfehler
1141;Oracle Database up to 10.1.0.3.1 Designfehler
1140;Oracle Database up to 10.1.0.3.1 Designfehler
1139;Oracle Database up to 10.1.0.3.1 Designfehler
1138;Oracle Database up to 10.1.0.3.1 Designfehler
1137;Oracle Database up to 10.1.0.3.1 Designfehler
1136;Oracle Database up to 10.1.0.3.1 Designfehler
1135;Oracle Database up to 10.1.0.3.1 Designfehler
1134;Oracle Database up to 10.1.0.3.1 Designfehler
1133;Oracle Database up to 10.1.0.3.1 Designfehler
1132;Oracle Database up to 10.1.0.3.1 Designfehler
1131;Oracle Database up to 10.1.0.3.1 Designfehler
1130;Oracle Database up to 10.1.0.3.1 Designfehler
1129;Oracle Database up to 10.1.0.3.1 buffer overflow
1128;Sun Solaris 9 Kerberos V5 libkadm5srv buffer overflow
1127;Kazaa sig2dat Protocol Handler buffer overflow
1126;Sun MySQL 4.x mysqlaccess Fehlerhafte Schreibrechte
1125;RIM BlackBerry Enterprise Server Mobile Data Service up to 4.0 WML Handler denial of service
1022;Netegrity SiteMinder up to 4.5.1 Login /siteminderagent/pwcgi/smpwservicescgi.exe target privilege escalation
1021;Novell GroupWise WebAccess /servlet/webacc about weak authentication
1020;Novell GroupWise WebAccess /servlet/webacc error weak authentication
1124;GNU Midnight Commander 4.x unknown vulnerability
1116;OpenBSD 3.5/3.6 TCP Retransmission Handler denial of service
1122;Squid Proxy up to 2.5.STABLE7 gopherToHTML() Long Line buffer overflow
